Date,ARCO,BFR,CRESY,EDN,GGAL,IRS,IRCP,BMA,MELI,NTL,PAM,PZE,TEO,TGS,YPF
2015-09-23 00:00:00+00:00,0.267117158613,2.96564872449,2.08638097623,1.12059042264,6.675,2.53593569695,2.6189763553,2.1143362778,1.14026216537,1.2216604432,4.61538490028,1.04925145586,1.40397566906,2.61499112257,1.16131307312
2015-09-24 00:00:00+00:00,0.264548724396,2.91221364578,2.09615581429,1.1326010381,6.765,2.50313094518,2.61518633401,2.10252434329,1.13940010253,1.2216604432,4.7264957265,1.08388694081,1.39093278182,2.64767867648,1.11494232017
2015-09-25 00:00:00+00:00,0.250850408569,2.99236636152,2.1640364751,1.14581271511,6.94,2.56588747596,2.61518633401,2.15715454041,1.13176475613,1.21283692496,4.62393162393,1.08184955934,1.39093278182,2.53000387811,1.08834735275
2015-09-28 00:00:00+00:00,0.247425829613,2.91221364578,2.0510831273,1.14100846893,6.335,2.49029428453,2.61518633401,2.11285978599,1.11022602047,1.15909353937,4.40170940171,1.08184955934,1.29031609852,2.53000387811,1.01674556499
2015-09-29 00:00:00+00:00,0.239720526961,2.92366400583,2.05922867888,1.12419360728,6.4,2.56446127571,2.61518633401,2.05527660524,1.06892380531,1.20802419659,4.31623931624,1.02887764118,1.35273569953,2.49731632419,1.02083708786
2015-09-30 00:00:00+00:00,0.232871369047,2.95992364213,2.08529506051,1.17463819222,6.395,2.54164064103,2.6189763553,2.14681909771,1.1226782363,1.21604552309,4.35042735043,1.04110192999,1.35646221106,2.57576618977,1.03856704323
2015-10-01 00:00:00+00:00,0.227734500612,2.87977092639,2.01741434465,1.1638286383,6.295,2.44607950154,2.6189763553,2.17782542581,1.11799324212,1.21604552309,4.25071225071,1.01257858944,1.33503462443,2.63460325919,1.0262924746
2015-10-02 00:00:00+00:00,0.226878355873,2.8778625656,2.04673863861,1.15782333057,6.215,2.50598348875,2.6189763553,2.24869703289,1.1774190034,1.21604552309,4.37321937322,1.07573741494,1.29497418948,2.63460325919,1.0597066239
2015-10-05 00:00:00+00:00,0.23030293483,2.89312964723,2.09778510077,1.20706685397,6.37,2.56303493239,2.6189763553,2.30037424638,1.1923370657,1.25615257766,4.46723646724,1.11241028136,1.35832546682,2.68690294973,1.1299445478
2015-10-06 00:00:00+00:00,0.231159079569,2.86641220554,2.07280480003,1.20706685397,6.495,2.54164064103,2.53938381994,2.27970336098,1.17100796134,1.25615257766,4.40455840456,1.12055980723,1.34900909111,2.79150299036,1.20768361987
2015-10-07 00:00:00+00:00,0.23030293483,3.05916035641,2.16620874697,1.23228914644,6.5,2.69995845435,2.61518633401,2.29003880368,1.16755576637,1.25615257766,4.40455840456,1.1348214775,1.34155597116,2.83726530203,1.30519847749
2015-10-08 00:00:00+00:00,0.231159079569,3.18129759548,2.37853954162,1.27072311592,6.595,2.80407722454,2.72889010513,2.27822686917,1.16324064048,1.25615257766,4.40740740741,1.11852242576,1.35646221106,2.86995219641,1.33520307021
2015-10-09 00:00:00+00:00,0.23030293483,3.20610667639,2.35410244647,1.28513585447,6.59,2.81120851194,2.72889010513,2.27675037735,1.15929535806,1.23930756409,4.5584045584,1.10426075549,1.37975315034,2.84380268091,1.31679114854
2015-10-12 00:00:00+00:00,0.229446790091,3.42175574271,2.51430091829,1.27192417747,6.625,2.96239503787,2.72889010513,2.32990408266,1.14104850597,1.22005622855,4.8433048433,1.04313931146,1.39559087279,2.8830276137,1.27587585107
2015-10-13 00:00:00+00:00,0.231159079569,3.2194657879,2.43284408127,1.2779294852,6.245,2.89393341995,2.62731470735,2.33138057448,1.15140481805,1.22005622855,4.75498603989,1.03702716706,1.36577858677,2.85687743866,1.21859453083
2015-10-14 00:00:00+00:00,0.23030293483,3.21755723178,2.41818182419,1.27672842365,6.26,2.90249105066,2.5765271691,2.32990408266,1.12045901417,1.22005622855,4.81766381766,1.03295240412,1.38534291764,2.81111512699,1.22336795127
2015-10-15 00:00:00+00:00,0.22002919796,3.26908375438,2.44044670251,1.28633691602,6.325,3.00946236442,2.5765271691,2.40077568974,1.15473369465,1.24331835397,4.85185213675,1.01257858944,1.38254808243,2.82419054428,1.20972945004
2015-10-16 00:00:00+00:00,0.239720526961,3.35496174782,2.48334733784,1.28273373138,6.3,3.00375713422,2.5765271691,2.42882918186,1.18013138739,1.23048404586,4.9886039886,1.01461597091,1.37695821825,2.94186468312,1.21041134761
2015-10-19 00:00:00+00:00,0.248281974352,3.29770994752,2.40134757049,1.29714646994,6.065,2.96667363863,2.5765271691,2.47902990354,1.18962468172,1.27139329216,5.06837635328,0.977943104493,1.35087244376,2.8830276137,1.17426947058
2015-10-20 00:00:00+00:00,0.264548724396,3.37213738557,2.44153283845,1.30074965457,6.22,2.96096869455,2.62276645691,2.44507029651,1.19110419208,1.24652686768,5.03988632479,1.01665335238,1.35553063162,2.87649023482,1.17631530075
2015-10-21 00:00:00+00:00,0.272254027048,3.28244286589,2.37582433941,1.27072311592,6.335,2.93386917299,2.62276645691,2.35795742713,1.17544631879,1.23930756409,4.9943022792,0.992204774766,1.32571815183,2.81765250586,1.14972040206
2015-10-22 00:00:00+00:00,0.280815474439,3.39694627115,2.36876470356,1.29714646994,6.585,2.95526346435,2.62276645691,2.36091041076,1.20183044685,1.24010975584,5.09686581197,1.00646644504,1.36112039892,2.92878992537,1.19881867656
2015-10-23 00:00:00+00:00,0.2799593297,3.56870225802,2.48063213563,1.30315177767,7.4,3.03798794318,2.67582828102,2.38158114851,1.22118696581,1.24010975584,5.48433048433,1.02480287825,1.38720627029,3.07261423924,1.23632434873
2015-10-26 00:00:00+00:00,0.274822461265,3.96374036371,2.9862076316,1.42926324002,8.49,3.42165884443,2.95629756703,2.5277541334,1.22796786376,1.34438809771,6.25640997151,1.08999908522,1.5437210141,3.37987566317,1.33452117264
2015-10-27 00:00:00+00:00,0.27054173757,4.02290052479,3.00738637399,1.44848022476,8.5,3.43592170534,2.95629756703,2.54251875624,1.20010429976,1.36363943326,6.49002877493,1.03498978559,1.59775591572,3.47793832492,1.27723971494
2015-10-28 00:00:00+00:00,0.276534750744,4.58778625656,3.41304127256,1.53375559454,9.6049995,3.83670786801,2.91839630999,2.65473228177,1.19776185847,1.49519052159,6.72364672365,1.18168125126,1.75427085331,3.73943677764,1.37680033399
2015-10-29 00:00:00+00:00,0.258555711222,4.4236641035,3.44616712488,1.5169407329,9.3450005,3.79106674171,2.91839630999,2.67983264261,1.17421343277,1.56898743447,6.93732193732,1.24484007676,1.78874142407,3.97478637439,1.42180722307
2015-10-30 00:00:00+00:00,0.263692579657,4.43702282435,3.3522202476,1.53495665609,9.2299995,3.81531357664,2.91839630999,2.65620877358,1.21280325154,1.5641747061,6.90028461538,1.27947556171,1.81762213065,4.05323558044,1.45658523623
2015-11-02 00:00:00+00:00,0.269685592831,4.35877846939,3.30606147973,1.55537470238,8.83,3.69835828886,2.93355687707,2.65030295397,1.25718760735,1.57139392527,6.96296324786,1.29373723199,1.85302418396,4.03362344381,1.47295132773
2015-11-03 00:00:00+00:00,0.262836434917,4.37213719024,3.28216731492,1.53855984073,8.705,3.6855216282,2.93355687707,2.64292034725,1.28505115895,1.59626026534,6.68376039886,1.34874653161,1.86234065656,4.03362344381,1.51250283007
2015-11-04 00:00:00+00:00,0.256843421743,4.26717558892,3.2669621275,1.55057045619,8.9449995,3.62989667094,2.93355687707,2.62520259313,1.31920243425,1.59626026534,6.60398860399,1.33855962427,1.76079229693,3.94863619935,1.48658969149
2015-11-05 00:00:00+00:00,0.267973303352,4.36450374709,3.23709462793,1.53495665609,8.92,3.64130684522,2.93355687707,2.63406139637,1.4354648664,1.59626026534,6.71225042735,1.33448486134,1.74588605703,4.01401130719,1.46067669038
2015-11-06 00:00:00+00:00,0.273110171787,4.44656462829,3.25773043999,1.52654922527,8.9700005,3.67125876729,2.93355687707,2.61339065862,1.463328418,1.59706245708,6.62962962963,1.31003628373,1.7300482377,4.1120733094,1.43749134827
2015-11-09 00:00:00+00:00,0.264548724396,4.37022882945,3.2561011535,1.54336408691,9.09,3.63274892838,2.83501367302,2.62077297004,1.45617757736,1.61230317158,6.54131025641,1.27947556171,1.70955232739,4.0728483766,1.41226017599
2015-11-10 00:00:00+00:00,0.256843421743,4.37404574636,3.29574343607,1.57098850248,9.245,3.72545781042,2.88655944043,2.61634334695,1.47516424043,1.58823885443,6.76638176638,1.30188675786,1.71141568005,4.12514806715,1.43067209765
2015-11-11 00:00:00+00:00,0.255131132265,4.38167899418,3.35439246442,1.62263414897,9.41,3.71832623691,2.88049505296,2.59862559283,1.47713682583,1.58823885443,6.94871766382,1.28355032465,1.71421041836,4.11861068827,1.40816872184
2015-11-12 00:00:00+00:00,0.248281974352,4.35496155249,3.34678989824,1.59621079495,9.5600005,3.71975243716,2.89930540105,2.57352523199,1.48601372676,1.58021752793,7.15384643875,1.24484007676,1.7123471626,4.09246117277,1.38498337973
2015-11-13 00:00:00+00:00,0.246569684874,4.31488538995,3.3761141922,1.52294604063,9.6899995,3.71975243716,2.89930540105,2.48345923133,1.45605425899,1.47994997592,7.19088319088,1.30188675786,1.67508175663,4.17091037881,1.38839300504
2015-11-16 00:00:00+00:00,0.243145105917,4.44847298908,3.52979617871,1.50733224053,9.8500005,3.83528152469,2.88375945437,2.4598353623,1.47319155582,1.55936189332,7.11965811966,1.32837271694,1.72352689096,4.26243500215,1.43135406395
2015-11-17 00:00:00+00:00,0.233727513786,4.48473262537,3.5656373984,1.52054391754,9.58,3.90374342873,2.87598664167,2.45245305088,1.4825616186,1.51684834794,7.11395982906,1.30392413932,1.69557786071,4.25589762327,1.3461138437
2015-11-18 00:00:00+00:00,0.255987277004,4.47328246064,3.49069682648,1.52294604063,9.6549995,3.88377533762,2.72052789777,2.46131185412,1.49180836301,1.55535110345,7.24786353276,1.30596152079,1.72911665826,4.15129824219,1.37816412912
2015-11-19 00:00:00+00:00,0.265404869135,4.51526698397,3.48363741084,1.4364696093,9.625,3.88805422451,2.44847511603,2.40815800116,1.48601372676,1.55535110345,7.02279202279,1.28762508758,1.72539014673,4.26897304057,1.38975680018
2015-11-20 00:00:00+00:00,0.282527763918,4.72709913339,3.69379576846,1.33678150096,9.875,4.05350332523,2.51843171544,2.22359667205,1.49612348891,1.51765053968,7.47008518519,1.33855962427,1.76358722902,4.56969642607,1.39998574483
2015-11-23 00:00:00+00:00,0.327903435092,4.27671739286,3.38643218081,1.32597194705,8.8900005,3.69122671534,2.48733982208,2.10547732692,1.54556279401,1.55134039799,6.17094017094,1.23669055089,1.69464618439,4.20359793273,1.32361039915
2015-11-24 00:00:00+00:00,0.311636685049,4.22709903572,3.32452501991,1.33918362405,8.79,3.6855216282,2.48733982208,2.10843031055,1.53360365321,1.52326545979,6.4188037037,1.23669055089,1.66576538092,4.19052317498,1.30519847749
2015-11-25 00:00:00+00:00,0.321910421918,3.9904578054,3.12196906332,1.31756451622,8.7749995,3.48869411903,2.33343568891,2.10843031055,1.55579587452,1.47914778418,6.13675242165,1.22854102502,1.59775591572,3.97478637439,1.28610472698
2015-11-27 00:00:00+00:00,0.319341987701,3.99236636152,3.09698881763,1.3091570854,8.4700005,3.51151489678,2.33343568891,2.00655237537,1.54285039762,1.47032418153,6.12535612536,1.20001768447,1.63036323072,3.98132375327,1.24177973547
2015-11-30 00:00:00+00:00,0.337321027223,4.03816780175,3.14369073605,1.32356982395,8.3950005,3.58710794515,2.47956684874,2.0301762444,1.51942529028,1.3925165632,6.34757863248,1.18983077713,1.60520903567,4.00093588989,1.24791701978
2015-12-01 00:00:00+00:00,0.324478856136,4.0820608812,3.10676365569,1.33558043942,8.3599995,3.51008869652,2.29845746953,2.01836430989,1.54802855366,1.37807804043,6.29914558405,1.15927005512,1.6005509447,3.9617109571,1.23223282585
2015-12-02 00:00:00+00:00,0.319341987701,4.01145036006,3.099704185,1.42445899384,8.0,3.51864632723,2.29845746953,2.04198817891,1.53520638272,1.364441625,5.98575498575,1.15927005512,1.58098642006,3.90941126656,1.21450287049
2015-12-03 00:00:00+00:00,0.297082224483,3.84541965088,3.02367769735,1.42926324002,7.84,3.448758366,2.23549665857,2.02279378533,1.48749323711,1.34117941517,5.82051282051,1.18168125126,1.56980688547,3.92248668385,1.20086450673
2015-12-04 00:00:00+00:00,0.299650658701,3.81297693149,3.05680354967,1.40043776291,7.805,3.4758577445,2.25570635712,1.96964008002,1.50142496331,1.32192807962,5.77492877493,1.16130743658,1.54931078139,3.9355614416,1.17154188031
2015-12-07 00:00:00+00:00,0.278247040222,3.78244257289,3.02530681868,1.41364943992,7.66,3.43021647514,2.33188107818,1.9150098829,1.47701360668,1.30187455234,5.74358974359,1.08184955934,1.50831896079,3.7982745066,1.12789892382
2015-12-08 00:00:00+00:00,0.273110171787,3.7595420481,3.06277704958,1.39563351673,8.245,3.47157885761,2.33188107818,1.8736681121,1.47356141171,1.29545744049,5.91452991453,1.04313931146,1.50552402869,3.77212433155,1.11289655873
2015-12-09 00:00:00+00:00,0.279103184961,3.89503800802,3.12848554862,1.41124731683,8.51,3.50866235321,2.40805579924,1.88252706299,1.43941013641,1.28342532412,6.32193760684,1.10426075549,1.52136184803,4.01401130719,1.14426501532
2015-12-10 00:00:00+00:00,0.278247040222,3.81488529228,3.06386296531,1.39923670137,8.45,3.56571365378,2.42126986998,1.85890319396,1.45753376935,1.25535038592,6.42165270655,1.1164850443,1.49527597665,4.01401130719,1.13539993454
2015-12-11 00:00:00+00:00,0.265404869135,3.6851142194,2.96720094087,1.38122077817,8.075,3.53861413222,2.42126986998,1.84413827582,1.40686160302,1.27379969856,5.82621111111,1.06758788907,1.4580104738,3.88979912993,1.08561969375
2015-12-14 00:00:00+00:00,0.2602680007,3.64885497376,2.83741306412,1.36320485498,8.285,3.3517708832,2.42126986998,1.77326666874,1.42683460221,1.26497618032,5.69800569801,1.0533262188,1.4673269464,3.74597481605,1.08425582988
2015-12-15 00:00:00+00:00,0.267973303352,3.77671768586,2.96665795548,1.38122077817,8.5150005,3.54146681885,2.37074578424,1.82199089861,1.46024616573,1.25936109138,5.9886039886,1.08184955934,1.47291681059,3.86364895489,1.11698801287
2015-12-16 00:00:00+00:00,0.269685592831,3.78435093368,3.0231345468,1.41004625528,8.5950005,3.57855031444,2.37074578424,1.83084984949,1.43756077017,1.24412046129,5.99715071225,1.07777479641,1.47198513426,3.84403681826,1.13471803697
2015-12-17 00:00:00+00:00,0.273110171787,3.93702253135,3.10513453436,1.51093542517,8.71,3.71119480645,2.37074578424,1.86628565303,1.40871096927,1.2882381369,6.1396008547,1.05536360026,1.53254147951,3.92248668385,1.11221459243
2015-12-18 00:00:00+00:00,0.267973303352,3.6889311363,2.89171765883,1.47250145569,8.5649995,3.48156283164,2.37074578424,1.79246106233,1.3754226249,1.27540391321,5.99145327635,1.06962527054,1.5204301717,3.91594864543,1.0794823407
2015-12-21 00:00:00+00:00,0.267117158613,3.6851142194,2.95416797027,1.47370251723,8.5600005,3.57712397112,2.37074578424,1.78212561963,1.38984762456,1.29866612304,5.80626752137,1.12667195163,1.56608027705,3.88326175106,1.08561969375
2015-12-22 00:00:00+00:00,0.265404869135,3.62595405831,2.96014130502,1.47370251723,8.55,3.60707603626,2.33188107818,1.80427299684,1.37801170292,1.26818469403,6.03133903134,1.08184955934,1.53067822374,3.88326175106,1.09039311419
2015-12-23 00:00:00+00:00,0.263692579657,3.65267150001,3.0546312778,1.50012587125,8.6450005,3.69835828886,2.40961049029,1.86776214485,1.40266969628,1.27941461866,5.94586923077,1.1164850443,1.54837929884,3.92248668385,1.12517112735
2015-12-24 00:00:00+00:00,0.265404869135,3.65076313922,3.02910810177,1.50252799434,8.5299995,3.6584222497,2.40961049029,1.86480916122,1.40661496629,1.24171397049,6.01424529915,1.11852242576,1.56887530603,3.9355614416,1.12380726348
2015-12-28 00:00:00+00:00,0.2602680007,3.72137385569,3.07418095391,1.5481683331,8.5600005,3.72688386761,2.48733982208,1.83527932494,1.40538208027,1.21604552309,6.09971509972,1.15927005512,1.54185775833,3.97478637439,1.10675920569
2015-12-29 00:00:00+00:00,0.268829448091,3.71755693879,3.09861804906,1.56138001011,8.545,3.78108276768,2.49511263478,1.83823230856,1.42059755015,1.19198129035,6.07122478632,1.16334481805,1.53999459946,3.95517423777,1.11085086603
2015-12-30 00:00:00+00:00,0.268829448091,3.75190821429,3.13608811481,1.55897788702,8.745,3.83528152469,2.64279856598,1.82789686587,1.4112190173,1.22968193853,6.05128205128,1.15112052925,1.5474477194,3.97478637439,1.07470892026
2015-12-31 00:00:00+00:00,0.266261013874,3.64122113995,3.15618077631,1.54936939465,8.7650005,3.86238104626,2.6497941938,1.81608493135,1.41097215734,1.1983984022,5.8547005698,1.1287093331,1.49713923242,3.98132375327,1.07198126125
